layer,head,type,effect
23,3,attn_head,0.0040444135665893555
23,4,attn_head,-0.0006839632987976074
23,5,attn_head,-0.004183328151702881
23,6,attn_head,0.0010173678398132323
23,7,attn_head,-0.0005010366439819336
23,8,attn_head,0.0035727858543395997
23,9,attn_head,0.002379703521728516
23,10,attn_head,-0.001904451847076416
23,11,attn_head,-0.009170377254486084
23,12,attn_head,0.005470395088195801
23,13,attn_head,-0.005696296691894531
23,14,attn_head,0.0009763240814208984
23,15,attn_head,-0.0002104043960571289
23,16,attn_head,-0.0036103010177612306
23,17,attn_head,-0.002190554141998291
23,18,attn_head,-0.010179269313812255
23,19,attn_head,-0.000312352180480957
23,20,attn_head,-0.002353513240814209
23,21,attn_head,0.0018687129020690918
23,22,attn_head,-0.004452478885650635
23,23,attn_head,0.00466306209564209
23,24,attn_head,0.0008209943771362305
23,25,attn_head,-0.006054544448852539
23,26,attn_head,2.7120113372802734e-05
23,27,attn_head,-6.358623504638672e-05
23,28,attn_head,-0.002616548538208008
23,29,attn_head,0.0006976723670959473
23,30,attn_head,-0.004759299755096436
23,31,attn_head,-0.003466176986694336
24,0,attn_head,-0.0034270405769348143
24,1,attn_head,-0.00041029453277587893
24,2,attn_head,-0.009591615200042725
24,3,attn_head,-0.01293354034423828
24,4,attn_head,-0.0049452662467956545
24,5,attn_head,-0.004115891456604004
24,6,attn_head,-0.005324113368988037
24,7,attn_head,-0.0018465876579284667
24,8,attn_head,-0.013554263114929199
24,9,attn_head,0.00022066831588745116
24,10,attn_head,-0.0023312926292419433
24,11,attn_head,0.001435697078704834
24,12,attn_head,-0.002019941806793213
24,13,attn_head,0.00537337064743042
24,14,attn_head,-7.512569427490235e-05
24,15,attn_head,-0.0018761396408081056
24,16,attn_head,0.011540055274963379
24,17,attn_head,0.0027595281600952147
24,18,attn_head,-0.0033217906951904298
24,19,attn_head,0.00045516490936279295
24,20,attn_head,-0.0021974682807922364
24,21,attn_head,0.005116784572601318
24,22,attn_head,0.0030495405197143556
24,23,attn_head,0.0007050037384033203
24,24,attn_head,-0.012736356258392334
24,25,attn_head,-0.005578482151031494
24,26,attn_head,-0.002685689926147461
24,27,attn_head,0.0024225354194641114
24,28,attn_head,-0.0051237702369689945
24,29,attn_head,-0.0066789984703063965
24,30,attn_head,0.0008529901504516601
24,31,attn_head,-0.0011495590209960938
25,0,attn_head,0.001748645305633545
25,1,attn_head,0.002987170219421387
25,2,attn_head,0.0026056885719299315
25,3,attn_head,-0.0007685542106628418
25,4,attn_head,0.002459561824798584
25,5,attn_head,-0.0019649147987365724
25,6,attn_head,0.003791332244873047
25,7,attn_head,-0.004302704334259033
25,8,attn_head,-0.008438444137573243
25,9,attn_head,0.0024337530136108398
25,10,attn_head,0.000732886791229248
25,11,attn_head,-0.0006075263023376465
25,12,attn_head,-0.005689942836761474
25,13,attn_head,0.0038516759872436524
25,14,attn_head,0.004384732246398926
25,15,attn_head,0.0030873656272888184
25,16,attn_head,0.0008424639701843262
25,17,attn_head,0.0008136630058288574
25,18,attn_head,0.004322576522827149
25,19,attn_head,-0.00576399564743042
25,20,attn_head,0.003349018096923828
25,21,attn_head,-0.00931299924850464
25,22,attn_head,-0.00012240409851074218
25,23,attn_head,0.0001572251319885254
25,24,attn_head,-0.004834794998168945
25,25,attn_head,-0.000950467586517334
25,26,attn_head,0.006202113628387451
25,27,attn_head,-0.0050084471702575685
25,28,attn_head,0.005299043655395508
25,29,attn_head,-0.0002529144287109375
25,30,attn_head,0.0033589482307434084
25,31,attn_head,0.0031479358673095702
26,0,attn_head,-0.004010117053985596
26,1,attn_head,-0.006839656829833984
26,2,attn_head,-0.003527712821960449
26,3,attn_head,-0.010378563404083252
26,4,attn_head,-0.00018939971923828124
26,5,attn_head,-0.003821074962615967
26,6,attn_head,-0.010396206378936767
26,7,attn_head,-7.243156433105469e-05
26,8,attn_head,-0.004255104064941406
26,9,attn_head,0.0013320088386535645
26,10,attn_head,0.004063808917999267
26,11,attn_head,-0.003006243705749512
26,12,attn_head,-0.00696033239364624
26,13,attn_head,-0.003342711925506592
26,14,attn_head,-0.004761040210723877
26,15,attn_head,-0.004577553272247315
26,16,attn_head,0.0001388072967529297
26,17,attn_head,-0.007369005680084228
26,18,attn_head,-0.007383513450622559
26,19,attn_head,-0.0016856670379638671
26,20,attn_head,-0.008042562007904052
26,21,attn_head,0.0018234848976135254
26,22,attn_head,-0.0033812522888183594
26,23,attn_head,-0.007130277156829834
26,24,attn_head,0.002042675018310547
26,25,attn_head,-0.005255067348480224
26,26,attn_head,-0.004189682006835937
26,27,attn_head,-0.0044667601585388185
26,28,attn_head,-0.0020673990249633787
26,29,attn_head,-0.004471290111541748
26,30,attn_head,-0.0034989833831787108
26,31,attn_head,0.0006746768951416016
27,0,attn_head,-0.0026797890663146974
27,1,attn_head,-0.00169827938079834
27,2,attn_head,-0.008835709095001221
27,3,attn_head,-0.00458526611328125
27,4,attn_head,-0.003977489471435547
27,5,attn_head,-0.0021268606185913088
27,6,attn_head,-0.0060672760009765625
27,7,attn_head,-0.004304969310760498
27,8,attn_head,0.002921617031097412
27,9,attn_head,-9.372234344482422e-05
27,10,attn_head,-0.0017447113990783692
27,11,attn_head,-0.00738142728805542
27,12,attn_head,-0.003537476062774658
27,13,attn_head,-0.004820716381072998
27,14,attn_head,0.0017481088638305665
27,15,attn_head,-0.006558346748352051
27,16,attn_head,-0.004398739337921143
27,17,attn_head,0.0010081171989440919
27,18,attn_head,-0.011565911769866943
27,19,attn_head,0.004103529453277588
27,20,attn_head,-0.002239561080932617
27,21,attn_head,-0.00697098970413208
27,22,attn_head,-0.006284332275390625
27,23,attn_head,-0.005575060844421387
27,24,attn_head,-0.00355074405670166
27,25,attn_head,-0.0028708219528198243
27,26,attn_head,0.0012669563293457031
27,27,attn_head,-0.003390932083129883
27,28,attn_head,0.0013709425926208495
27,29,attn_head,0.002992987632751465
27,30,attn_head,0.0002964615821838379
27,31,attn_head,-0.0038054704666137694
28,0,attn_head,0.0023127317428588865
28,1,attn_head,-0.005335175991058349
28,2,attn_head,-0.0010961651802062987
28,3,attn_head,0.000896751880645752
28,4,attn_head,0.0018813610076904297
28,5,attn_head,-0.003411304950714111
28,6,attn_head,0.0006683349609375
28,7,attn_head,0.0013141751289367676
28,8,attn_head,-0.0003355741500854492
28,9,attn_head,0.0024887681007385253
28,10,attn_head,-0.001801168918609619
28,11,attn_head,-0.0018318653106689452
28,12,attn_head,-0.0018696904182434082
28,13,attn_head,-0.0009609937667846679
28,14,attn_head,0.0019680023193359374
28,15,attn_head,-0.002438652515411377
28,16,attn_head,-0.003116166591644287
28,17,attn_head,-0.00288851261138916
28,18,attn_head,0.005488467216491699
28,19,attn_head,0.0008210897445678711
28,20,attn_head,-0.0018558025360107422
28,21,attn_head,0.0010715246200561524
28,22,attn_head,0.00026351213455200195
28,23,attn_head,0.0025467872619628906
28,24,attn_head,0.004787707328796386
28,25,attn_head,0.0031601667404174806
28,26,attn_head,9.884834289550782e-05
28,27,attn_head,4.5919418334960936e-05
28,28,attn_head,-0.00022623538970947265
28,29,attn_head,-0.000924527645111084
28,30,attn_head,-0.002717113494873047
28,31,attn_head,0.0030609607696533204
29,0,attn_head,-0.002335655689239502
29,1,attn_head,-0.00014450550079345704
29,2,attn_head,0.0011950016021728515
29,3,attn_head,-0.003477919101715088
29,4,attn_head,0.0012711763381958007
29,5,attn_head,0.0010647773742675781
29,6,attn_head,-0.0012001633644104005
29,7,attn_head,-0.005530619621276855
29,8,attn_head,-0.004063498973846435
29,9,attn_head,0.002856326103210449
29,10,attn_head,0.003060793876647949
29,11,attn_head,-0.003136265277862549
29,12,attn_head,-0.0007246017456054687
29,13,attn_head,-0.00014889240264892578
29,14,attn_head,-0.001777982711791992
29,15,attn_head,0.002356874942779541
29,16,attn_head,-0.0004878997802734375
29,17,attn_head,-0.005490553379058838
29,18,attn_head,-0.0048329830169677734
29,19,attn_head,-0.006164491176605225
29,20,attn_head,-0.0023904204368591308
29,21,attn_head,0.0014936685562133788
29,22,attn_head,-0.00022221803665161132
29,23,attn_head,-0.0025599122047424315
29,24,attn_head,0.0011448264122009277
29,25,attn_head,-0.0029840350151062013
29,26,attn_head,-0.002784323692321777
29,27,attn_head,0.002782142162322998
29,28,attn_head,-0.002538883686065674
29,29,attn_head,-0.0017669081687927246
29,30,attn_head,0.002678227424621582
29,31,attn_head,-0.001083505153656006
30,0,attn_head,0.0005000472068786621
30,1,attn_head,0.00427478551864624
30,2,attn_head,0.005143582820892334
30,3,attn_head,-0.0010070562362670898
30,4,attn_head,-0.0007471084594726562
30,5,attn_head,-4.769563674926758e-05
30,6,attn_head,0.0007080435752868652
30,7,attn_head,-0.00014798641204833985
30,8,attn_head,0.002773463726043701
30,9,attn_head,1.3840198516845702e-05
30,10,attn_head,0.0043852925300598145
30,11,attn_head,0.00012078285217285157
30,12,attn_head,0.00644763708114624
30,13,attn_head,0.004068446159362793
30,14,attn_head,0.0008165359497070313
30,15,attn_head,-0.0034262895584106444
30,16,attn_head,0.0029863595962524416
30,17,attn_head,-0.002905142307281494
30,18,attn_head,0.006118547916412353
30,19,attn_head,0.0035457611083984375
30,20,attn_head,0.0050795555114746095
30,21,attn_head,-0.0003150224685668945
30,22,attn_head,0.0006633281707763671
30,23,attn_head,0.0054198503494262695
30,24,attn_head,0.003141307830810547
30,25,attn_head,-3.466606140136719e-05
30,26,attn_head,0.002605581283569336
30,27,attn_head,0.0015661239624023438
30,28,attn_head,0.0033771753311157226
30,29,attn_head,-0.0008281946182250976
30,30,attn_head,0.004278779029846191
30,31,attn_head,0.0007961869239807128
31,0,attn_head,1.0335445404052735e-05
31,1,attn_head,-0.004393148422241211
31,2,attn_head,-0.0031088471412658693
31,3,attn_head,-0.0016828417778015138
31,4,attn_head,0.0013697981834411622
31,5,attn_head,-0.0046288490295410155
31,6,attn_head,-0.0019230365753173829
31,7,attn_head,-0.001889491081237793
31,8,attn_head,-0.004286718368530273
31,9,attn_head,-0.0032915234565734862
31,10,attn_head,-0.005146896839141846
31,11,attn_head,-0.0035730481147766115
31,12,attn_head,-0.0012375116348266602
31,13,attn_head,-0.004673707485198975
31,14,attn_head,-0.003636026382446289
31,15,attn_head,-0.005070126056671143
31,16,attn_head,-0.0038195252418518066
31,17,attn_head,-0.0003284931182861328
31,18,attn_head,-0.0018425464630126953
31,19,attn_head,-0.003327786922454834
31,20,attn_head,-0.006123948097229004
31,21,attn_head,-0.0008950948715209961
31,22,attn_head,-0.003908097743988037
31,23,attn_head,-0.006577634811401367
31,24,attn_head,-0.00043804645538330077
31,25,attn_head,-0.006639611721038818
31,26,attn_head,-0.004867196083068848
31,27,attn_head,-0.0025553822517395018
31,28,attn_head,-0.005183970928192139
31,29,attn_head,-0.0007175683975219726
31,30,attn_head,-0.002546215057373047
31,31,attn_head,-0.0014224886894226075
0,-1,mlp,-0.5492277920246125
1,-1,mlp,-0.6065697550773621
2,-1,mlp,-0.05650073289871216
3,-1,mlp,0.11857105493545532
4,-1,mlp,-0.3250093817710876
5,-1,mlp,-0.1792959213256836
6,-1,mlp,-0.2233269214630127
7,-1,mlp,0.027638781070709228
8,-1,mlp,-0.13856537342071534
9,-1,mlp,-0.06045275926589966
10,-1,mlp,-0.11530276536941528
11,-1,mlp,0.0019516468048095704
12,-1,mlp,-0.0756574034690857
13,-1,mlp,-0.1976082444190979
14,-1,mlp,0.016342759132385254
15,-1,mlp,-0.07201317548751832
16,-1,mlp,-0.015359592437744141
17,-1,mlp,0.008994507789611816
18,-1,mlp,-0.11503342390060425
19,-1,mlp,0.05531421899795532
20,-1,mlp,-0.05860687494277954
21,-1,mlp,-0.07760908603668212
22,-1,mlp,0.01075749397277832
23,-1,mlp,0.018821585178375243
24,-1,mlp,0.03391239643096924
25,-1,mlp,-0.05678795576095581
26,-1,mlp,-0.06736034154891968
27,-1,mlp,-0.023387646675109862
28,-1,mlp,-0.11524643898010253
29,-1,mlp,-0.12240779399871826
30,-1,mlp,0.02273212671279907
31,-1,mlp,-0.08287485837936401
