layer,head,type,effect
22,31,attn_head,0.0042588233947753905
23,0,attn_head,-0.002668410539627075
23,1,attn_head,-0.002927865833044052
23,2,attn_head,-0.0028524063527584076
23,3,attn_head,-0.002522511035203934
23,4,attn_head,-0.0017981544137001038
23,5,attn_head,-0.0016703970730304718
23,6,attn_head,-0.0030140377581119536
23,7,attn_head,-0.0052828349173069
23,8,attn_head,-0.0019596852362155914
23,9,attn_head,-0.001422395557165146
23,10,attn_head,-0.003749706596136093
23,11,attn_head,-0.0017086662352085113
23,12,attn_head,-0.0032160602509975432
23,13,attn_head,-0.0007805496454238892
23,14,attn_head,-0.005399317294359207
23,15,attn_head,-0.00036610439419746397
23,16,attn_head,-0.0024220116436481478
23,17,attn_head,-0.0007508903741836548
23,18,attn_head,-0.0025035887956619263
23,19,attn_head,-0.0024087466299533844
23,20,attn_head,-0.0018221281468868255
23,21,attn_head,0.0010609164834022521
23,22,attn_head,-0.00475308820605278
23,23,attn_head,-0.001796475052833557
23,24,attn_head,-0.001184268295764923
23,25,attn_head,-0.0013871140778064727
23,26,attn_head,-0.0026534557342529296
23,27,attn_head,-0.002747099846601486
23,28,attn_head,-0.0015172883868217468
23,29,attn_head,-0.0030368268489837646
23,30,attn_head,-0.0011692769825458527
23,31,attn_head,0.000966499000787735
24,0,attn_head,0.0007155932486057282
24,1,attn_head,0.005385996401309967
24,2,attn_head,-0.0010665386915206909
24,3,attn_head,0.0027348004281520844
24,4,attn_head,0.0008423328399658203
24,5,attn_head,0.0019012339413166045
24,6,attn_head,-0.0008694984018802643
24,7,attn_head,0.0012047223746776581
24,8,attn_head,0.0030768677592277528
24,9,attn_head,0.00046180039644241335
24,10,attn_head,-0.0017272964119911193
24,11,attn_head,0.0007382020354270935
24,12,attn_head,-0.0019457608461380005
24,13,attn_head,-0.003435906022787094
24,14,attn_head,0.0011864736676216125
24,15,attn_head,-0.0007351532578468323
24,16,attn_head,-0.0006299160420894622
24,17,attn_head,-0.0022288836538791657
24,18,attn_head,-0.00030211806297302245
24,19,attn_head,0.002638174593448639
24,20,attn_head,-0.0007551662623882293
24,21,attn_head,-0.005164729803800583
24,22,attn_head,-0.0032897450029850004
24,23,attn_head,0.003830016404390335
24,24,attn_head,-0.001064370572566986
24,25,attn_head,-0.0015302866697311402
24,26,attn_head,0.0005322158336639405
24,27,attn_head,0.002675274759531021
24,28,attn_head,0.0014431267976760865
24,29,attn_head,0.0035859771072864533
24,30,attn_head,0.003584592789411545
24,31,attn_head,-0.002555195242166519
25,0,attn_head,-0.004759354144334793
25,1,attn_head,9.770244359970093e-05
25,2,attn_head,0.002432655543088913
25,3,attn_head,0.003693752735853195
25,4,attn_head,-0.005131912976503372
25,5,attn_head,2.2683292627334595e-05
25,6,attn_head,-0.0011614330112934112
25,7,attn_head,0.0006504699587821961
25,8,attn_head,-0.003718287497758865
25,9,attn_head,-0.0017302274703979493
25,10,attn_head,-0.0004380755126476288
25,11,attn_head,-0.0030540294945240022
25,12,attn_head,-0.003355137258768082
25,13,attn_head,0.0002810649573802948
25,14,attn_head,-0.0023403391242027283
25,15,attn_head,-0.006641273200511932
25,16,attn_head,-0.0011301226913928986
25,17,attn_head,-0.001495090126991272
25,18,attn_head,-0.0007177971303462983
25,19,attn_head,-0.002208653837442398
25,20,attn_head,-0.00030994638800621035
25,21,attn_head,-0.00010505765676498413
25,22,attn_head,0.001363881677389145
25,23,attn_head,-0.0013477332890033723
25,24,attn_head,-0.0007024608552455902
25,25,attn_head,-0.004735070466995239
25,26,attn_head,0.003933551162481308
25,27,attn_head,0.0012555241584777832
25,28,attn_head,-0.0010825112462043763
25,29,attn_head,-0.003730715066194534
25,30,attn_head,0.0051350265741348265
25,31,attn_head,-0.00031617432832717893
26,0,attn_head,-0.004097004979848861
26,1,attn_head,-0.0004704758524894714
26,2,attn_head,-0.003900335729122162
26,3,attn_head,-0.0017092742025852203
26,4,attn_head,-0.0031791143119335175
26,5,attn_head,-0.0009776011109352111
26,6,attn_head,-4.07591462135315e-05
26,7,attn_head,-0.004438715428113938
26,8,attn_head,-0.002692582458257675
26,9,attn_head,-0.0020843565464019774
26,10,attn_head,-0.007305891066789627
26,11,attn_head,-0.0064627788960933685
26,12,attn_head,-0.005948345363140106
26,13,attn_head,0.00010157376527786255
26,14,attn_head,-0.007285936176776886
26,15,attn_head,-0.0037195473909378053
26,16,attn_head,-0.002740578353404999
26,17,attn_head,-0.002583238482475281
26,18,attn_head,-4.740357398986816e-05
26,19,attn_head,-0.00022030472755432128
26,20,attn_head,-0.00052042156457901
26,21,attn_head,-0.000565725564956665
26,22,attn_head,-0.00235079899430275
26,23,attn_head,-0.004632826894521713
26,24,attn_head,-0.0009034097194671631
26,25,attn_head,0.0036758430302143096
26,26,attn_head,0.0020183481276035307
26,27,attn_head,-0.00551207885146141
26,28,attn_head,-0.0007507368922233581
26,29,attn_head,-0.00404578372836113
26,30,attn_head,0.0029361821711063386
26,31,attn_head,-0.0013469666242599486
27,0,attn_head,0.0006303690373897552
27,1,attn_head,0.0008496604859828949
27,2,attn_head,0.0006075218319892883
27,3,attn_head,-0.0013315342366695404
27,4,attn_head,0.0006168745458126068
27,5,attn_head,0.00041208043694496155
27,6,attn_head,-0.0006051979959011078
27,7,attn_head,-0.0005492813885211945
27,8,attn_head,-0.0007319867610931397
27,9,attn_head,-0.001839473843574524
27,10,attn_head,-0.0018514879047870636
27,11,attn_head,0.0007461279630661011
27,12,attn_head,-0.0018101327121257782
27,13,attn_head,-0.0015505552291870117
27,14,attn_head,-0.0018754810094833373
27,15,attn_head,-0.002414371818304062
27,16,attn_head,-0.0019298054277896882
27,17,attn_head,-0.00029302611947059634
27,18,attn_head,-0.00020601004362106324
27,19,attn_head,0.0013956166803836823
27,20,attn_head,0.0009676657617092132
27,21,attn_head,-0.003291048854589462
27,22,attn_head,0.001331523060798645
27,23,attn_head,0.000861269235610962
27,24,attn_head,-0.0010124467313289641
27,25,attn_head,0.0012015923857688904
27,26,attn_head,-0.0012857303023338317
27,27,attn_head,-0.0011994719505310058
27,28,attn_head,0.0003300175070762634
27,29,attn_head,-0.0028550460934638976
27,30,attn_head,-0.0002521879971027374
27,31,attn_head,0.0009565420448780059
28,0,attn_head,-0.0002623938024044037
28,1,attn_head,-0.0007800310850143433
28,2,attn_head,-0.0001526661217212677
28,3,attn_head,0.0017619669437408448
28,4,attn_head,-0.0029929570853710176
28,5,attn_head,-0.0006035707890987396
28,6,attn_head,-0.0012819230556488036
28,7,attn_head,-0.00031772032380104063
28,8,attn_head,-0.0031475648283958435
28,9,attn_head,-0.0009501866996288299
28,10,attn_head,-0.0006906665861606598
28,11,attn_head,-0.0006957247853279114
28,12,attn_head,-0.002999447286128998
28,13,attn_head,-0.00046202391386032107
28,14,attn_head,0.000452578067779541
28,15,attn_head,-0.00027647539973258973
28,16,attn_head,0.0007032260298728942
28,17,attn_head,0.0015050567686557769
28,18,attn_head,-0.0006052322685718536
28,19,attn_head,-0.0016716256737709045
28,20,attn_head,0.0006137378513813019
28,21,attn_head,0.00014664828777313232
28,22,attn_head,0.0008570946753025055
28,23,attn_head,-0.0025970302522182465
28,24,attn_head,-0.0010757200419902802
28,25,attn_head,-0.0010007068514823914
28,26,attn_head,-0.0019229665398597718
28,27,attn_head,0.0003456242382526398
28,28,attn_head,-0.00040714964270591734
28,29,attn_head,-0.0010038726031780243
28,30,attn_head,0.0010074064135551452
28,31,attn_head,-0.0010773345828056335
29,0,attn_head,-0.0023036688566207887
29,1,attn_head,-0.00343904048204422
29,2,attn_head,0.00025603845715522767
29,3,attn_head,-0.00019875615835189818
29,4,attn_head,-0.0017475582659244536
29,5,attn_head,-0.0021161362528800964
29,6,attn_head,-0.0019279174506664277
29,7,attn_head,-0.0010078229010105134
29,8,attn_head,-0.0015573613345623016
29,9,attn_head,0.0015185296535491944
29,10,attn_head,-0.0033263958990573882
29,11,attn_head,-0.0033036865293979644
29,12,attn_head,-0.0034017413854599
29,13,attn_head,-0.0003091558814048767
29,14,attn_head,-0.0032949939370155333
29,15,attn_head,0.00333559513092041
29,16,attn_head,-0.001029416173696518
29,17,attn_head,-0.0008121967315673828
29,18,attn_head,0.003287532925605774
29,19,attn_head,-0.0014899447560310364
29,20,attn_head,-0.002947089821100235
29,21,attn_head,0.001732899248600006
29,22,attn_head,-0.002654632180929184
29,23,attn_head,0.001618368923664093
29,24,attn_head,-0.001068563759326935
29,25,attn_head,0.0012797504663467408
29,26,attn_head,0.0008430063724517822
29,27,attn_head,0.0005349412560462952
29,28,attn_head,0.001623878628015518
29,29,attn_head,7.83577561378479e-05
29,30,attn_head,0.0008789524435997009
29,31,attn_head,0.002294044941663742
30,0,attn_head,-0.0011340275406837464
30,1,attn_head,-0.0014122821390628814
30,2,attn_head,-0.003397221118211746
30,3,attn_head,0.001322963833808899
30,4,attn_head,-0.0006993748247623444
30,5,attn_head,-2.4045258760452272e-05
30,6,attn_head,-0.0009407632052898407
30,7,attn_head,0.003158625215291977
30,8,attn_head,-0.0015320070087909698
30,9,attn_head,-0.001149817556142807
30,10,attn_head,0.0018733806908130645
30,11,attn_head,-0.0009015917778015137
30,12,attn_head,-0.0019605055451393126
30,13,attn_head,-0.001346690207719803
30,14,attn_head,-0.002051665633916855
30,15,attn_head,0.0001194104552268982
30,16,attn_head,-0.0007613673806190491
30,17,attn_head,0.002661050856113434
30,18,attn_head,0.007036501169204712
30,19,attn_head,-0.0020902492105960846
30,20,attn_head,-0.000768376886844635
30,21,attn_head,0.00041425153613090516
30,22,attn_head,0.0022891327738761903
30,23,attn_head,0.0009688109159469605
30,24,attn_head,0.0005880981683731079
30,25,attn_head,0.0011335499584674835
30,26,attn_head,-0.0027283333241939546
30,27,attn_head,-0.0012394972145557404
30,28,attn_head,0.0013932853937149048
30,29,attn_head,0.0036554642021656035
30,30,attn_head,1.495853066444397e-05
30,31,attn_head,0.0018255241215229035
31,0,attn_head,0.00022213980555534362
31,1,attn_head,0.00142863467335701
31,2,attn_head,0.0024576708674430847
31,3,attn_head,0.001036711037158966
31,4,attn_head,0.002127283811569214
31,5,attn_head,-0.0040505148470401766
31,6,attn_head,-0.000774114578962326
31,7,attn_head,0.0015594199299812316
31,8,attn_head,0.0009669288992881775
31,9,attn_head,-0.0004435814917087555
31,10,attn_head,-0.005024832487106323
31,11,attn_head,-0.0038608424365520477
31,12,attn_head,-0.00048553571105003357
31,13,attn_head,-0.001359734684228897
31,14,attn_head,0.0005249641835689545
31,15,attn_head,0.0029701121151447297
31,16,attn_head,-0.002235070616006851
31,17,attn_head,-0.0008735179901123047
31,18,attn_head,-0.0001414760947227478
31,19,attn_head,-0.0020771779119968413
31,20,attn_head,0.000673917680978775
31,21,attn_head,-0.0017919890582561494
31,22,attn_head,0.0008800968527793885
31,23,attn_head,-0.0004157505929470062
31,24,attn_head,-0.0004991203546524048
31,25,attn_head,0.0011016622185707093
31,26,attn_head,0.0015009835362434388
31,27,attn_head,0.0018995866179466248
31,28,attn_head,0.00187268927693367
31,29,attn_head,-0.0018647603690624237
31,30,attn_head,-0.0010341249406337738
31,31,attn_head,-0.0007744207978248596
0,-1,mlp,-0.41220710054039955
1,-1,mlp,-0.6922629714012146
2,-1,mlp,-0.23532264307141304
3,-1,mlp,-0.14248843118548393
4,-1,mlp,-0.49751765206456183
5,-1,mlp,-0.1926534205675125
6,-1,mlp,-0.2953701376914978
7,-1,mlp,-0.2539634250104427
8,-1,mlp,-0.03591472879052162
9,-1,mlp,0.08504868671298027
10,-1,mlp,-0.08695395961403847
11,-1,mlp,0.05678621605038643
12,-1,mlp,-0.011054378002882004
13,-1,mlp,-0.03317571878433227
14,-1,mlp,-0.04127338081598282
15,-1,mlp,-0.006234270334243774
16,-1,mlp,0.020351653173565864
17,-1,mlp,0.04011728316545486
18,-1,mlp,-0.055758186429738996
19,-1,mlp,0.03309376537799835
20,-1,mlp,-0.033070676028728485
21,-1,mlp,-0.0063928887248039246
22,-1,mlp,-0.04831174984574318
23,-1,mlp,-0.021236395090818407
24,-1,mlp,0.027422556281089784
25,-1,mlp,0.004036359488964081
26,-1,mlp,-0.009798761457204819
27,-1,mlp,-0.08252087533473969
28,-1,mlp,-0.09643128365278245
29,-1,mlp,-0.02302122339606285
30,-1,mlp,0.03646380305290222
31,-1,mlp,-0.03647508695721626
