layer,head,type,effect
23,14,attn_head,-0.01561594009399414
23,15,attn_head,-0.030579566955566406
23,16,attn_head,-0.041695594787597656
23,17,attn_head,-0.006327629089355469
23,18,attn_head,-0.007964611053466797
23,19,attn_head,-0.027634620666503906
23,20,attn_head,-0.03862428665161133
23,21,attn_head,-0.03439140319824219
23,22,attn_head,-0.031010150909423828
23,23,attn_head,-0.01278543472290039
23,24,attn_head,-0.02686452865600586
23,25,attn_head,-0.0326690673828125
23,26,attn_head,-0.004401683807373047
23,27,attn_head,-0.037793636322021484
23,28,attn_head,-0.014870166778564453
23,29,attn_head,-0.003669261932373047
23,30,attn_head,-0.030399799346923828
23,31,attn_head,-0.009026527404785156
24,0,attn_head,-0.009606361389160156
24,1,attn_head,-0.011172294616699219
24,2,attn_head,-0.005615711212158203
24,3,attn_head,0.0041255950927734375
24,4,attn_head,0.009211063385009766
24,5,attn_head,0.003875255584716797
24,6,attn_head,0.004504203796386719
24,7,attn_head,-0.006541252136230469
24,8,attn_head,0.009136199951171875
24,9,attn_head,-0.010699272155761719
24,10,attn_head,0.015166282653808594
24,11,attn_head,-0.006390094757080078
24,12,attn_head,0.018642902374267578
24,13,attn_head,-0.011231422424316406
24,14,attn_head,-0.005625724792480469
24,15,attn_head,-0.006261348724365234
24,16,attn_head,0.0007424354553222656
24,17,attn_head,-0.033649444580078125
24,18,attn_head,0.007943153381347656
24,19,attn_head,0.0038433074951171875
24,20,attn_head,-0.007838249206542969
24,21,attn_head,-0.008876323699951172
24,22,attn_head,0.008167266845703125
24,23,attn_head,-0.0014071464538574219
24,24,attn_head,-0.00925302505493164
24,25,attn_head,-0.01433420181274414
24,26,attn_head,0.0007452964782714844
24,27,attn_head,-0.004570960998535156
24,28,attn_head,-0.012240409851074219
24,29,attn_head,-0.01061868667602539
24,30,attn_head,-0.018102645874023438
24,31,attn_head,-0.009608745574951172
25,0,attn_head,-0.028445720672607422
25,1,attn_head,-0.03597736358642578
25,2,attn_head,-0.034149169921875
25,3,attn_head,-0.04238128662109375
25,4,attn_head,-0.0203704833984375
25,5,attn_head,-0.026163101196289062
25,6,attn_head,-0.03894805908203125
25,7,attn_head,0.028148174285888672
25,8,attn_head,-0.006249427795410156
25,9,attn_head,0.015848159790039062
25,10,attn_head,-0.028730392456054688
25,11,attn_head,0.006771564483642578
25,12,attn_head,-0.0073089599609375
25,13,attn_head,0.0018491744995117188
25,14,attn_head,-0.014463424682617188
25,15,attn_head,-0.037947654724121094
25,16,attn_head,-0.009856224060058594
25,17,attn_head,-0.019861221313476562
25,18,attn_head,0.009977340698242188
25,19,attn_head,-0.0008425712585449219
25,20,attn_head,-0.0019702911376953125
25,21,attn_head,-0.012858390808105469
25,22,attn_head,0.0038652420043945312
25,23,attn_head,0.004651069641113281
25,24,attn_head,0.006218433380126953
25,25,attn_head,0.00708770751953125
25,26,attn_head,-0.027715206146240234
25,27,attn_head,-0.0006356239318847656
25,28,attn_head,-0.020326614379882812
25,29,attn_head,2.193450927734375e-05
25,30,attn_head,-0.002251148223876953
25,31,attn_head,-0.019147396087646484
26,0,attn_head,-0.013661384582519531
26,1,attn_head,0.008433818817138672
26,2,attn_head,-0.03170490264892578
26,3,attn_head,-0.014104366302490234
26,4,attn_head,-0.001239776611328125
26,5,attn_head,0.0012369155883789062
26,6,attn_head,0.026647567749023438
26,7,attn_head,0.006756782531738281
26,8,attn_head,-0.025722503662109375
26,9,attn_head,-0.004361152648925781
26,10,attn_head,-0.030329227447509766
26,11,attn_head,0.007462501525878906
26,12,attn_head,0.00560760498046875
26,13,attn_head,-0.003139019012451172
26,14,attn_head,-0.0003609657287597656
26,15,attn_head,0.000614166259765625
26,16,attn_head,0.0026693344116210938
26,17,attn_head,-0.030661582946777344
26,18,attn_head,-0.03687572479248047
26,19,attn_head,-0.021221637725830078
26,20,attn_head,0.014076709747314453
26,21,attn_head,0.013006210327148438
26,22,attn_head,0.005359172821044922
26,23,attn_head,-0.008424758911132812
26,24,attn_head,0.0009779930114746094
26,25,attn_head,-0.02077198028564453
26,26,attn_head,-0.005970954895019531
26,27,attn_head,0.019021034240722656
26,28,attn_head,-0.006211280822753906
26,29,attn_head,-0.00923776626586914
26,30,attn_head,0.006556510925292969
26,31,attn_head,0.012877464294433594
27,0,attn_head,-0.03814697265625
27,1,attn_head,0.010604381561279297
27,2,attn_head,-0.026758193969726562
27,3,attn_head,-0.017000198364257812
27,4,attn_head,0.011291027069091797
27,5,attn_head,-0.035991668701171875
27,6,attn_head,-0.050812721252441406
27,7,attn_head,-0.04323720932006836
27,8,attn_head,-0.0037641525268554688
27,9,attn_head,-0.040523529052734375
27,10,attn_head,-0.05410623550415039
27,11,attn_head,-0.038704872131347656
27,12,attn_head,-0.01969766616821289
27,13,attn_head,-0.055520057678222656
27,14,attn_head,-0.06879091262817383
27,15,attn_head,-0.05369758605957031
27,16,attn_head,-0.037747859954833984
27,17,attn_head,0.0017981529235839844
27,18,attn_head,-0.04239845275878906
27,19,attn_head,-0.021773815155029297
27,20,attn_head,-0.019237995147705078
27,21,attn_head,-0.0456547737121582
27,22,attn_head,-0.05893898010253906
27,23,attn_head,-0.0062656402587890625
27,24,attn_head,-0.024166107177734375
27,25,attn_head,-0.023838043212890625
27,26,attn_head,-0.0516362190246582
27,27,attn_head,-0.03238201141357422
27,28,attn_head,-0.04553985595703125
27,29,attn_head,-0.032500267028808594
27,30,attn_head,-0.0040740966796875
27,31,attn_head,-0.05671072006225586
28,0,attn_head,-0.012652397155761719
28,1,attn_head,-0.015938758850097656
28,2,attn_head,0.0020351409912109375
28,3,attn_head,-0.00522613525390625
28,4,attn_head,-0.008314132690429688
28,5,attn_head,-0.02206707000732422
28,6,attn_head,-0.003981590270996094
28,7,attn_head,-0.0004229545593261719
28,8,attn_head,-0.0075054168701171875
28,9,attn_head,-0.007033824920654297
28,10,attn_head,-0.013643264770507812
28,11,attn_head,0.015198707580566406
28,12,attn_head,-0.00211334228515625
28,13,attn_head,-0.007061481475830078
28,14,attn_head,0.005261898040771484
28,15,attn_head,-0.019698143005371094
28,16,attn_head,-0.006928443908691406
28,17,attn_head,-0.00953531265258789
28,18,attn_head,0.0002446174621582031
28,19,attn_head,0.0019054412841796875
28,20,attn_head,-0.01610088348388672
28,21,attn_head,-0.002407550811767578
28,22,attn_head,-0.0037164688110351562
28,23,attn_head,-0.004427909851074219
28,24,attn_head,0.0025162696838378906
28,25,attn_head,-0.024834156036376953
28,26,attn_head,-0.02474212646484375
28,27,attn_head,-0.008328437805175781
28,28,attn_head,-0.012844085693359375
28,29,attn_head,-0.010504722595214844
28,30,attn_head,-0.002967357635498047
28,31,attn_head,-0.006188392639160156
29,0,attn_head,-0.004542350769042969
29,1,attn_head,-0.01392507553100586
29,2,attn_head,0.010191917419433594
29,3,attn_head,0.00018405914306640625
29,4,attn_head,-0.010386466979980469
29,5,attn_head,0.015701770782470703
29,6,attn_head,-0.0013852119445800781
29,7,attn_head,0.005217552185058594
29,8,attn_head,-0.0031843185424804688
29,9,attn_head,0.0018901824951171875
29,10,attn_head,-0.0073261260986328125
29,11,attn_head,-0.021254539489746094
29,12,attn_head,0.0010557174682617188
29,13,attn_head,0.0010080337524414062
29,14,attn_head,0.01872110366821289
29,15,attn_head,0.014399528503417969
29,16,attn_head,0.00012493133544921875
29,17,attn_head,0.017179489135742188
29,18,attn_head,-0.010235786437988281
29,19,attn_head,0.01361703872680664
29,20,attn_head,-0.0023288726806640625
29,21,attn_head,-0.00842142105102539
29,22,attn_head,-0.011143207550048828
29,23,attn_head,-0.009701251983642578
29,24,attn_head,-0.0016679763793945312
29,25,attn_head,0.005304813385009766
29,26,attn_head,-0.008330345153808594
29,27,attn_head,0.0023598670959472656
29,28,attn_head,0.0018672943115234375
29,29,attn_head,-0.0027189254760742188
29,30,attn_head,0.00115966796875
29,31,attn_head,0.031545162200927734
30,0,attn_head,-0.0019903182983398438
30,1,attn_head,0.01399087905883789
30,2,attn_head,0.016051769256591797
30,3,attn_head,0.004118919372558594
30,4,attn_head,-0.018303871154785156
30,5,attn_head,-0.021454334259033203
30,6,attn_head,-0.024927616119384766
30,7,attn_head,0.010539054870605469
30,8,attn_head,-0.03338766098022461
30,9,attn_head,-0.02651071548461914
30,10,attn_head,-0.013178348541259766
30,11,attn_head,-0.05125999450683594
30,12,attn_head,-0.022890567779541016
30,13,attn_head,0.0047130584716796875
30,14,attn_head,-0.004239082336425781
30,15,attn_head,-0.03614616394042969
30,16,attn_head,-0.02465677261352539
30,17,attn_head,0.008678436279296875
30,18,attn_head,-0.012038230895996094
30,19,attn_head,-0.030217647552490234
30,20,attn_head,-0.03128194808959961
30,21,attn_head,-0.007290840148925781
30,22,attn_head,0.01907062530517578
30,23,attn_head,-0.023969650268554688
30,24,attn_head,-0.007626056671142578
30,25,attn_head,-0.022809982299804688
30,26,attn_head,0.01255655288696289
30,27,attn_head,-0.024614334106445312
30,28,attn_head,-0.01649188995361328
30,29,attn_head,-0.014528751373291016
30,30,attn_head,-0.02765178680419922
30,31,attn_head,-0.026612281799316406
31,0,attn_head,0.008266448974609375
31,1,attn_head,-0.01890420913696289
31,2,attn_head,-0.02579212188720703
31,3,attn_head,0.00944375991821289
31,4,attn_head,-0.009314537048339844
31,5,attn_head,-0.03795957565307617
31,6,attn_head,-0.032465457916259766
31,7,attn_head,-0.01903676986694336
31,8,attn_head,-0.006309986114501953
31,9,attn_head,-0.03751659393310547
31,10,attn_head,-0.01266336441040039
31,11,attn_head,-0.11304569244384766
31,12,attn_head,0.004893302917480469
31,13,attn_head,-0.03911018371582031
31,14,attn_head,0.0025482177734375
31,15,attn_head,0.0024657249450683594
31,16,attn_head,-0.01162099838256836
31,17,attn_head,-0.01616668701171875
31,18,attn_head,-0.05266141891479492
31,19,attn_head,-0.009894847869873047
31,20,attn_head,-0.014349937438964844
31,21,attn_head,-0.00107574462890625
31,22,attn_head,-0.039098262786865234
31,23,attn_head,-0.02045583724975586
31,24,attn_head,-0.01784801483154297
31,25,attn_head,0.0076999664306640625
31,26,attn_head,-0.007266044616699219
31,27,attn_head,-0.017433643341064453
31,28,attn_head,-0.019979476928710938
31,29,attn_head,-0.007299900054931641
31,30,attn_head,-0.020988941192626953
31,31,attn_head,-0.011235237121582031
0,-1,mlp,-2.7946882247924805
1,-1,mlp,-4.800455331802368
2,-1,mlp,-2.6355440616607666
3,-1,mlp,0.3123626708984375
4,-1,mlp,-1.0813360214233398
5,-1,mlp,-0.9403343200683594
6,-1,mlp,0.04717445373535156
7,-1,mlp,-1.040398120880127
8,-1,mlp,-0.706667423248291
9,-1,mlp,0.17990827560424805
10,-1,mlp,-1.2137041091918945
11,-1,mlp,-0.16275644302368164
12,-1,mlp,0.050334930419921875
13,-1,mlp,-0.27756690979003906
14,-1,mlp,-0.4732813835144043
15,-1,mlp,-1.9477288722991943
16,-1,mlp,-0.796290397644043
17,-1,mlp,-0.01522064208984375
18,-1,mlp,-0.29127979278564453
19,-1,mlp,-0.15415334701538086
20,-1,mlp,-0.2754044532775879
21,-1,mlp,-0.15979862213134766
22,-1,mlp,-0.025298118591308594
23,-1,mlp,-0.3835010528564453
24,-1,mlp,-0.022212982177734375
25,-1,mlp,0.23894596099853516
26,-1,mlp,-0.13886594772338867
27,-1,mlp,-0.5217709541320801
28,-1,mlp,-0.026235103607177734
29,-1,mlp,-1.2109637260437012
30,-1,mlp,0.6938419342041016
31,-1,mlp,-0.07494258880615234
